<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.21	07:00:00	94452.31	94470.29	94452.31	94470.29	900	0	45
2025.06.21	07:15:00	94470.31	94488.29	94470.31	94488.29	900	0	45
2025.06.21	07:30:00	94488.31	94506.29	94488.31	94506.29	900	0	45
2025.06.21	07:45:00	94506.31	94524.29	94506.31	94524.29	900	0	45
2025.06.21	08:00:00	94524.31	94542.29	94524.31	94542.29	900	0	45
2025.06.21	08:15:00	94542.31	94549.43	94522.61	94533.45	900	0	45
2025.06.21	08:30:00	94533.47	94541.63	94519.53	94529.33	900	0	45
2025.06.21	08:45:00	94529.35	94543.05	94507.01	94511.05	900	0	45
2025.06.21	09:00:00	94511.07	94529.05	94511.07	94529.05	900	0	45
2025.06.21	09:15:00	94529.07	94545.99	94514.13	94515.17	900	0	45
2025.06.21	09:30:00	94515.19	94529.55	94482.91	94485.57	900	0	45
2025.06.21	09:45:00	94485.59	94503.57	94485.59	94503.57	900	0	45
2025.06.21	10:00:00	94503.59	94517.77	94469.73	94472.65	900	0	45
2025.06.21	10:15:00	94472.67	94475.43	94457.69	94475.43	900	0	45
2025.06.21	10:30:00	94475.45	94487.07	94433.01	94436.63	900	0	45
2025.06.21	10:45:00	94436.65	94454.63	94436.65	94454.63	900	0	45
2025.06.21	11:00:00	94454.65	94472.63	94454.65	94472.63	900	0	45
2025.06.21	11:15:00	94472.65	94487.09	94471.14	94474.66	900	0	45
2025.06.21	11:30:00	94474.68	94492.66	94474.68	94492.66	900	0	45
2025.06.21	11:45:00	94492.68	94510.66	94492.68	94510.66	900	0	45
2025.06.21	12:00:00	94510.68	94528.66	94510.68	94528.66	900	0	45
2025.06.21	12:15:00	94528.68	94546.66	94528.68	94546.66	900	0	45
2025.06.21	12:30:00	94546.68	94564.66	94546.68	94564.66	900	0	45
2025.06.21	12:45:00	94564.68	94578.34	94547.52	94551.82	900	0	45
2025.06.21	13:00:00	94551.84	94556.00	94530.86	94536.14	900	0	45
2025.06.21	13:15:00	94536.16	94554.14	94536.16	94554.14	900	0	45
2025.06.21	13:30:00	94554.16	94572.14	94554.16	94572.14	900	0	45
2025.06.21	13:45:00	94572.16	94590.14	94572.16	94590.14	900	0	45
2025.06.21	14:00:00	94590.16	94599.50	94555.69	94555.85	900	0	45
2025.06.21	14:15:00	94555.87	94573.85	94555.87	94573.85	900	0	45
2025.06.21	14:30:00	94573.87	94574.22	94556.48	94574.22	900	0	45
2025.06.21	14:45:00	94574.24	94592.22	94574.24	94592.22	900	0	45
2025.06.21	15:00:00	94592.24	94610.22	94592.24	94610.22	900	0	45
2025.06.21	15:15:00	94610.24	94612.24	94595.84	94611.80	900	0	45
2025.06.21	15:30:00	94611.82	94629.80	94611.82	94629.80	900	0	45
2025.06.21	15:45:00	94629.82	94647.80	94629.82	94647.80	900	0	45
2025.06.21	16:00:00	94647.82	94662.50	94638.34	94641.62	900	0	45
2025.06.21	16:15:00	94641.64	94659.62	94641.64	94659.62	900	0	45
2025.06.21	16:30:00	94659.64	94672.22	94648.19	94653.57	900	0	45
2025.06.21	16:45:00	94653.59	94656.71	94633.22	94648.06	900	0	45
2025.06.21	17:00:00	94648.08	94666.06	94648.08	94666.06	900	0	45
2025.06.21	17:15:00	94666.08	94677.18	94627.48	94629.04	900	0	45
2025.06.21	17:30:00	94629.06	94647.04	94629.06	94647.04	900	0	45
2025.06.21	17:45:00	94647.06	94651.34	94550.37	94559.03	900	0	45
2025.06.21	18:00:00	94559.05	94577.03	94559.05	94577.03	900	0	45
2025.06.21	18:15:00	94577.05	94580.81	94547.45	94556.85	900	0	45
2025.06.21	18:30:00	94556.87	94574.85	94556.87	94574.85	900	0	45
2025.06.21	18:45:00	94574.87	94592.85	94574.87	94592.85	900	0	45
2025.06.21	19:00:00	94592.87	94598.08	94580.20	94598.08	900	0	45
2025.06.21	19:15:00	94598.10	94616.08	94598.10	94616.08	900	0	45
2025.06.21	19:30:00	94616.10	94622.06	94605.72	94622.06	900	0	45
2025.06.21	19:45:00	94622.08	94628.92	94611.69	94622.81	900	0	45
2025.06.21	20:00:00	94622.83	94631.61	94598.99	94608.17	900	0	45
2025.06.21	20:15:00	94608.19	94626.17	94608.19	94626.17	900	0	45
2025.06.21	20:30:00	94626.19	94644.17	94626.19	94644.17	900	0	45
2025.06.21	20:45:00	94644.19	94662.17	94644.19	94662.17	900	0	45
2025.06.21	21:00:00	94662.19	94680.17	94662.19	94680.17	900	0	45
2025.06.21	21:15:00	94680.19	94682.45	94637.32	94652.92	900	0	45
2025.06.21	21:30:00	94652.94	94670.92	94652.94	94670.92	900	0	45
2025.06.21	21:45:00	94670.94	94688.92	94670.94	94688.92	900	0	45
2025.06.21	22:00:00	94688.94	94706.92	94688.94	94706.92	900	0	45
2025.06.21	22:15:00	94706.94	94724.92	94706.94	94724.92	900	0	45
2025.06.21	22:30:00	94724.94	94742.92	94724.94	94742.92	900	0	45
2025.06.21	22:45:00	94742.94	94760.92	94742.94	94760.92	900	0	45
2025.06.21	23:00:00	94760.94	94768.42	94753.25	94763.73	900	0	45
2025.06.21	23:15:00	94763.75	94781.67	94760.95	94760.99	900	0	45
2025.06.21	23:30:00	94761.01	94778.99	94761.01	94778.99	900	0	45
2025.06.21	23:45:00	94779.01	94796.99	94779.01	94796.99	900	0	45
2025.06.22	00:00:00	94797.01	94802.63	94784.83	94802.63	900	0	45
2025.06.22	00:15:00	94802.65	94807.35	94785.19	94798.45	900	0	45
2025.06.22	00:30:00	94798.47	94816.45	94798.47	94816.45	900	0	45
2025.06.22	00:45:00	94816.47	94829.37	94816.47	94821.63	900	0	45
2025.06.22	01:00:00	94821.65	94828.45	94801.33	94805.51	900	0	45
2025.06.22	01:15:00	94805.53	94807.11	94781.01	94797.39	900	0	45
2025.06.22	01:30:00	94797.41	94806.17	94768.25	94777.45	900	0	45
2025.06.22	01:45:00	94777.47	94795.45	94777.47	94795.45	900	0	45
2025.06.22	02:00:00	94795.47	94801.03	94786.85	94801.03	900	0	45
2025.06.22	02:15:00	94801.05	94819.03	94801.05	94819.03	900	0	45
2025.06.22	02:30:00	94819.05	94837.03	94819.05	94837.03	900	0	45
2025.06.22	02:45:00	94837.05	94843.77	94806.79	94816.15	900	0	45
2025.06.22	03:00:00	94816.17	94832.75	94816.17	94820.67	900	0	45
2025.06.22	03:15:00	94820.69	94838.67	94820.69	94838.67	900	0	45
2025.06.22	03:30:00	94838.69	94840.79	94823.41	94840.79	900	0	45
2025.06.22	03:45:00	94840.81	94858.79	94840.81	94858.79	900	0	45
2025.06.22	04:00:00	94858.81	94876.79	94858.81	94876.79	900	0	45
2025.06.22	04:15:00	94876.81	94881.07	94855.38	94869.08	900	0	45
2025.06.22	04:30:00	94869.10	94879.36	94850.84	94858.54	900	0	45
2025.06.22	04:45:00	94858.56	94876.54	94858.56	94876.54	900	0	45
2025.06.22	05:00:00	94876.56	94885.28	94861.91	94871.15	900	0	45
2025.06.22	05:15:00	94871.17	94873.39	94821.46	94837.04	900	0	45
2025.06.22	05:30:00	94837.06	94839.50	94780.93	94790.95	900	0	45
2025.06.22	05:45:00	94790.97	94808.95	94790.97	94808.95	900	0	45
2025.06.22	06:00:00	94808.97	94810.47	94784.82	94801.28	900	0	45
2025.06.22	06:15:00	94801.30	94819.28	94801.30	94819.28	900	0	45
2025.06.22	06:30:00	94819.30	94837.28	94819.30	94837.28	900	0	45
2025.06.22	06:45:00	94837.30	94852.64	94826.50	94829.12	900	0	45
2025.06.22	07:00:00	94829.14	94847.12	94829.14	94847.12	900	0	45
2025.06.22	07:15:00	94847.14	94852.41	94835.33	94852.41	900	0	45
2025.06.22	07:30:00	94852.43	94862.29	94823.68	94829.88	900	0	45
2025.06.22	07:45:00	94829.90	94847.88	94829.90	94847.88	900	0	45
2025.06.22	08:00:00	94847.90	94864.74	94829.07	94830.19	900	0	45
2025.06.22	08:15:00	94830.21	94848.19	94830.21	94848.19	900	0	45
2025.06.22	08:30:00	94848.21	94866.19	94848.21	94866.19	900	0	45
2025.06.22	08:45:00	94866.21	94884.19	94866.21	94884.19	900	0	45
2025.06.22	09:00:00	94884.21	94885.85	94860.28	94866.16	900	0	45
2025.06.22	09:15:00	94866.18	94878.90	94821.49	94825.07	900	0	45
2025.06.22	09:30:00	94825.09	94842.29	94825.09	94829.52	900	0	45
2025.06.22	09:45:00	94829.54	94840.28	94820.89	94828.11	836	0	45
2025.06.22	10:00:00	94828.13	94846.11	94828.13	94846.11	900	0	45
2025.06.22	10:15:00	94846.13	94861.95	94840.27	94842.41	900	0	45
2025.06.22	10:30:00	94842.43	94860.41	94842.43	94860.41	900	0	45
2025.06.22	10:45:00	94860.43	94878.41	94860.43	94878.41	900	0	45
2025.06.22	11:00:00	94878.43	94896.25	94878.43	94884.25	900	0	45
2025.06.22	11:15:00	94884.27	94902.25	94884.27	94902.25	900	0	45
2025.06.22	11:30:00	94902.27	94920.25	94902.27	94920.25	900	0	45
2025.06.22	11:45:00	94920.27	94925.23	94863.56	94875.86	900	0	45
2025.06.22	12:00:00	94875.88	94890.66	94873.68	94876.86	900	0	45
2025.06.22	12:15:00	94876.88	94894.86	94876.88	94894.86	900	0	45
2025.06.22	12:30:00	94894.88	94912.86	94894.88	94912.86	900	0	45
2025.06.22	12:45:00	94912.88	94915.00	94878.77	94894.61	900	0	45
2025.06.22	13:00:00	94894.63	94895.97	94810.03	94814.75	900	0	45
2025.06.22	13:15:00	94814.77	94832.75	94814.77	94832.75	900	0	45
2025.06.22	13:30:00	94832.77	94850.75	94832.77	94850.75	900	0	45
2025.06.22	13:45:00	94850.77	94852.83	94832.40	94848.30	900	0	45
2025.06.22	14:00:00	94848.32	94866.30	94848.32	94866.30	884	0	45
2025.06.22	14:15:00	94866.32	94884.30	94866.32	94884.30	900	0	45
2025.06.22	14:30:00	94884.32	94887.00	94864.81	94880.09	900	0	45
2025.06.22	14:45:00	94880.11	94884.41	94870.47	94884.41	900	0	45
2025.06.22	15:00:00	94884.43	94891.57	94868.01	94878.83	900	0	45
2025.06.22	15:15:00	94878.85	94896.83	94878.85	94896.83	900	0	45
2025.06.22	15:30:00	94896.85	94914.79	94896.85	94900.12	900	0	45
2025.06.22	15:45:00	94900.14	94908.26	94868.69	94878.53	900	0	45
2025.06.22	16:00:00	94878.55	94896.53	94878.55	94896.53	900	0	45
2025.06.22	16:15:00	94896.55	94914.53	94896.55	94914.53	900	0	45
2025.06.22	16:30:00	94914.55	94926.79	94903.35	94909.07	900	0	45
2025.06.22	16:45:00	94909.09	94920.79	94896.97	94903.23	900	0	45
2025.06.22	17:00:00	94903.25	94913.75	94900.76	94908.22	900	0	45
2025.06.22	17:15:00	94908.24	94909.82	94864.18	94877.92	900	0	45
2025.06.22	17:30:00	94877.94	94882.56	94860.02	94873.36	900	0	45
2025.06.22	17:45:00	94873.38	94885.28	94857.57	94863.63	900	0	45
2025.06.22	18:00:00	94863.65	94881.63	94863.65	94881.63	900	0	45
2025.06.22	18:15:00	94881.65	94898.19	94849.79	94849.83	900	0	45
2025.06.22	18:30:00	94849.85	94864.55	94835.00	94838.26	900	0	45
2025.06.22	18:45:00	94838.28	94856.26	94838.28	94856.26	900	0	45
2025.06.22	19:00:00	94856.28	94857.62	94831.33	94847.95	900	0	45
2025.06.22	19:15:00	94847.97	94865.95	94847.97	94865.95	900	0	45
2025.06.22	19:30:00	94865.97	94883.95	94865.97	94883.95	900	0	45
2025.06.22	19:45:00	94883.97	94886.75	94870.35	94885.53	900	0	45
2025.06.22	20:00:00	94885.55	94903.55	94885.55	94903.55	901	0	45
2025.06.22	20:15:00	94903.57	94910.57	94838.14	94843.78	900	0	45
2025.06.22	20:30:00	94843.80	94857.68	94843.80	94849.53	900	0	45
2025.06.22	20:45:00	94849.55	94867.53	94849.55	94867.53	900	0	45
2025.06.22	21:00:00	94867.55	94871.23	94854.41	94871.23	900	0	45
2025.06.22	21:15:00	94871.25	94889.23	94871.25	94889.23	900	0	45
2025.06.22	21:30:00	94889.25	94893.37	94852.19	94857.45	900	0	45
2025.06.22	21:45:00	94857.47	94859.45	94825.09	94841.07	900	0	45
2025.06.22	22:00:00	94841.09	94854.65	94838.04	94842.44	900	0	45
2025.06.22	22:15:00	94842.46	94845.22	94786.31	94789.63	900	0	45
2025.06.22	22:30:00	94789.65	94791.45	94755.86	94772.02	900	0	45
2025.06.22	22:45:00	94772.04	94790.02	94772.04	94790.02	900	0	45
2025.06.22	23:00:00	94790.04	94791.60	94766.56	94782.96	900	0	45
2025.06.22	23:15:00	94782.98	94783.92	94761.50	94778.52	900	0	45
2025.06.22	23:30:00	94778.54	94796.52	94778.54	94796.52	900	0	45
2025.06.22	23:45:00	94796.54	94812.42	94796.54	94801.91	900	0	45
2025.06.23	00:00:00	94801.93	94819.91	94801.93	94819.91	900	0	45
2025.06.23	00:15:00	94819.93	94837.91	94819.93	94837.91	900	0	45
2025.06.23	00:30:00	94837.93	94844.57	94814.27	94825.59	900	0	45
2025.06.23	00:45:00	94825.61	94843.59	94825.61	94843.59	900	0	45
2025.06.23	01:00:00	94843.61	94845.69	94813.86	94827.54	900	0	45
2025.06.23	01:15:00	94827.56	94827.86	94782.59	94788.31	900	0	45
2025.06.23	01:30:00	94788.33	94798.99	94760.92	94762.02	900	0	45
2025.06.23	01:45:00	94762.04	94773.12	94752.21	94759.09	900	0	45
2025.06.23	02:00:00	94759.11	94775.89	94751.17	94752.35	900	0	45
2025.06.23	02:15:00	94752.37	94756.53	94736.18	94749.98	900	0	45
2025.06.23	02:30:00	94750.00	94758.54	94728.94	94735.26	900	0	45
2025.06.23	02:45:00	94735.28	94753.26	94735.28	94753.26	900	0	45
2025.06.23	03:00:00	94753.28	94757.86	94717.48	94721.46	900	0	45
2025.06.23	03:15:00	94721.48	94729.16	94691.07	94701.35	900	0	45
2025.06.23	03:30:00	94701.37	94716.85	94689.77	94692.25	900	0	45
2025.06.23	03:45:00	94692.27	94710.25	94692.27	94710.25	900	0	45
2025.06.23	04:00:00	94710.27	94728.25	94710.27	94728.25	900	0	45
2025.06.23	04:15:00	94728.27	94740.31	94726.02	94731.94	900	0	45
2025.06.23	04:30:00	94731.96	94749.94	94731.96	94749.94	900	0	45
2025.06.23	04:45:00	94749.96	94757.44	94740.65	94751.13	900	0	45
2025.06.23	05:00:00	94751.15	94769.13	94751.15	94769.13	900	0	45
2025.06.23	05:15:00	94769.15	94784.81	94748.26	94749.82	900	0	45
2025.06.23	05:30:00	94749.84	94751.72	94715.63	94724.05	900	0	45
2025.06.23	05:45:00	94724.07	94742.05	94724.07	94742.05	900	0	45
2025.06.23	06:00:00	94742.07	94750.59	94733.76	94743.20	900	0	45
2025.06.23	06:15:00	94743.22	94761.20	94743.22	94761.20	900	0	45
2025.06.23	06:30:00	94761.22	94779.20	94761.22	94779.20	900	0	45
2025.06.23	06:45:00	94779.22	94797.20	94779.22	94797.20	900	0	45
2025.06.23	07:00:00	94797.22	94813.86	94797.22	94801.33	900	0	45
2025.06.23	07:15:00	94801.35	94819.33	94801.35	94819.33	900	0	45
2025.06.23	07:30:00	94819.35	94832.05	94801.89	94807.15	900	0	45
2025.06.23	07:45:00	94807.17	94809.27	94792.49	94809.27	900	0	45
2025.06.23	08:00:00	94809.29	94812.72	94797.74	94812.72	900	0	45
2025.06.23	08:15:00	94812.74	94830.72	94812.74	94830.72	900	0	45
2025.06.23	08:30:00	94830.74	94844.42	94810.92	94815.20	900	0	45
2025.06.23	08:45:00	94815.22	94833.20	94815.22	94833.20	900	0	45
2025.06.23	09:00:00	94833.22	94851.20	94833.22	94851.20	900	0	45
2025.06.23	09:15:00	94851.22	94861.04	94799.30	94800.10	900	0	45
2025.06.23	09:30:00	94800.12	94818.10	94800.12	94818.10	900	0	45
2025.06.23	09:45:00	94818.12	94823.06	94787.96	94790.60	900	0	45
2025.06.23	10:00:00	94790.62	94808.60	94790.62	94808.60	900	0	45
2025.06.23	10:15:00	94808.62	94826.60	94808.62	94826.60	900	0	45
2025.06.23	10:30:00	94826.62	94844.60	94826.62	94844.60	900	0	45
2025.06.23	10:45:00	94844.62	94862.60	94844.62	94862.60	900	0	45
2025.06.23	11:00:00	94862.62	94880.60	94862.62	94880.60	900	0	45
2025.06.23	11:15:00	94880.62	94882.42	94849.06	94865.22	900	0	45
2025.06.23	11:30:00	94865.24	94883.22	94865.24	94883.22	900	0	45
2025.06.23	11:45:00	94883.24	94901.22	94883.24	94901.22	900	0	45
2025.06.23	12:00:00	94901.24	94919.22	94901.24	94919.22	900	0	45
2025.06.23	12:15:00	94919.24	94927.12	94913.29	94923.37	900	0	45
2025.06.23	12:30:00	94923.39	94941.37	94923.39	94941.37	900	0	45
2025.06.23	12:45:00	94941.39	94959.37	94941.39	94959.37	900	0	45
2025.06.23	13:00:00	94959.39	94965.37	94951.90	94963.88	900	0	45
2025.06.23	13:15:00	94963.90	94964.91	94947.57	94964.91	900	0	45
2025.06.23	13:30:00	94964.93	94982.91	94964.93	94982.91	900	0	45
2025.06.23	13:45:00	94982.93	95000.91	94982.93	95000.91	900	0	45
2025.06.23	14:00:00	95000.93	95009.65	94961.18	94970.42	900	0	45
2025.06.23	14:15:00	94970.44	94988.42	94970.44	94988.42	900	0	45
2025.06.23	14:30:00	94988.44	94998.60	94964.82	94965.68	900	0	45
2025.06.23	14:45:00	94965.70	94978.62	94962.03	94967.07	900	0	45
2025.06.23	15:00:00	94944.45	94947.93	94894.79	94905.77	900	0	45
2025.06.23	15:15:00	94905.79	94923.77	94905.79	94923.77	900	0	45
2025.06.23	15:30:00	94923.79	94941.77	94923.79	94941.77	900	0	45
2025.06.23	15:45:00	94941.79	94950.73	94923.87	94929.47	900	0	45
2025.06.23	16:00:00	94929.49	94945.29	94929.49	94934.41	900	0	45
2025.06.23	16:15:00	94934.43	94939.45	94922.71	94935.65	900	0	45
2025.06.23	16:30:00	94935.67	94953.65	94935.67	94953.65	900	0	45
2025.06.23	16:45:00	94953.67	94971.65	94953.67	94971.65	900	0	45
2025.06.23	17:00:00	94971.67	94989.65	94971.67	94989.65	900	0	45
2025.06.23	17:15:00	94989.67	95007.65	94989.67	95007.65	900	0	45
2025.06.23	17:30:00	95007.67	95017.31	95004.18	95012.50	900	0	45
2025.06.23	17:45:00	95012.52	95018.98	94953.26	94962.62	900	0	45
2025.06.23	18:00:00	94962.64	94980.62	94962.64	94980.62	900	0	45
2025.06.23	18:15:00	94980.64	94992.54	94964.12	94970.18	900	0	45
2025.06.23	18:30:00	94970.20	94975.68	94962.90	94975.68	900	0	45
2025.06.23	18:45:00	94975.70	94980.42	94963.34	94976.58	900	0	45
2025.06.23	19:00:00	94976.60	94979.44	94886.73	94889.51	900	0	45
2025.06.23	19:15:00	94889.53	94894.07	94863.37	94876.79	900	0	45
2025.06.23	19:30:00	94876.81	94894.79	94876.81	94894.79	900	0	45
2025.06.23	19:45:00	94894.81	94912.79	94894.81	94912.79	900	0	45
2025.06.23	20:00:00	94912.81	94930.79	94912.81	94930.79	900	0	45
2025.06.23	20:15:00	94930.81	94948.79	94930.81	94948.79	900	0	45
2025.06.23	20:30:00	94948.81	94966.79	94948.81	94966.79	900	0	45
2025.06.23	20:45:00	94966.81	94984.79	94966.81	94984.79	900	0	45
2025.06.23	21:00:00	94984.81	95002.79	94984.81	95002.79	900	0	45
2025.06.23	21:15:00	95002.81	95010.15	94944.96	94949.70	900	0	45
2025.06.23	21:30:00	94949.72	94967.70	94949.72	94967.70	900	0	45
2025.06.23	21:45:00	94967.72	94985.70	94967.72	94985.70	900	0	45
2025.06.23	22:00:00	94985.72	94997.44	94962.26	94968.50	900	0	45
2025.06.23	22:15:00	94968.52	94986.50	94968.52	94986.50	900	0	45
2025.06.23	22:30:00	94986.52	95004.50	94986.52	95004.50	900	0	45
2025.06.23	22:45:00	95004.52	95022.50	95004.52	95022.50	900	0	45
2025.06.23	23:00:00	95022.52	95025.80	94951.44	94957.38	900	0	45
2025.06.23	23:15:00	94957.40	94975.38	94957.40	94975.38	900	0	45
2025.06.23	23:30:00	94975.40	94993.38	94975.40	94993.38	900	0	45
2025.06.23	23:45:00	94993.40	95008.34	94992.30	94995.32	900	0	45
2025.06.24	00:00:00	94995.34	94998.86	94963.31	94969.67	900	0	45
2025.06.24	00:15:00	94969.69	94987.67	94969.69	94987.67	900	0	45
2025.06.24	00:30:00	94987.69	95005.67	94987.69	95005.67	900	0	45
2025.06.24	00:45:00	95005.69	95022.29	94999.53	95000.89	900	0	45
2025.06.24	01:00:00	95000.91	95008.11	94995.65	95006.41	900	0	45
2025.06.24	01:15:00	95006.43	95015.17	94998.96	95008.18	900	0	45
2025.06.24	01:30:00	95008.20	95026.18	95008.20	95026.18	900	0	45
2025.06.24	01:45:00	95026.20	95040.84	95024.43	95027.75	900	0	45
2025.06.24	02:00:00	95027.77	95045.75	95027.77	95045.75	900	0	45
2025.06.24	02:15:00	95045.77	95063.75	95045.77	95063.75	900	0	45
2025.06.24	02:30:00	95063.77	95078.05	95043.48	95047.16	900	0	45
2025.06.24	02:45:00	95047.18	95053.54	95010.27	95011.23	900	0	45
2025.06.24	03:00:00	95011.25	95025.07	95001.14	95005.28	900	0	45
2025.06.24	03:15:00	95005.30	95018.20	94997.37	95002.43	900	0	45
2025.06.24	03:30:00	95002.45	95004.09	94959.26	94973.16	900	0	45
2025.06.24	03:45:00	94973.18	94991.16	94973.18	94991.16	900	0	45
2025.06.24	04:00:00	94991.18	95009.16	94991.18	95009.16	900	0	45
2025.06.24	04:15:00	95009.18	95009.22	94970.26	94970.96	900	0	45
2025.06.24	04:30:00	94970.98	94972.32	94948.68	94958.48	900	0	45
2025.06.24	04:45:00	94958.50	94965.66	94913.20	94917.00	900	0	45
2025.06.24	05:00:00	94917.02	94917.36	94889.10	94903.28	900	0	45
2025.06.24	05:15:00	94903.30	94919.14	94898.96	94901.08	900	0	45
2025.06.24	05:30:00	94901.10	94904.00	94863.96	94868.18	900	0	45
2025.06.24	05:45:00	94868.20	94886.18	94868.20	94886.18	900	0	45
2025.06.24	06:00:00	94886.20	94904.18	94886.20	94904.18	900	0	45
2025.06.24	06:15:00	94904.20	94914.88	94877.06	94877.32	900	0	45
2025.06.24	06:30:00	94877.34	94894.74	94858.26	94858.82	900	0	45
2025.06.24	06:45:00	94858.84	94865.04	94826.71	94826.73	900	0	45
2025.06.24	07:00:00	94826.75	94841.53	94825.80	94828.98	900	0	45
2025.06.24	07:15:00	94829.00	94835.92	94790.71	94798.77	900	0	45
2025.06.24	07:30:00	94798.79	94812.07	94792.80	94797.48	900	0	45
2025.06.24	07:45:00	94797.50	94815.48	94797.50	94815.48	900	0	45
2025.06.24	08:00:00	94815.50	94833.48	94815.50	94833.48	900	0	45
2025.06.24	08:15:00	94833.50	94848.98	94833.50	94837.37	900	0	45
2025.06.24	08:30:00	94837.39	94846.55	94743.62	94746.02	900	0	45
2025.06.24	08:45:00	94746.04	94764.02	94746.04	94764.02	900	0	45
2025.06.24	09:00:00	94764.04	94772.38	94754.47	94764.09	900	0	45
2025.06.24	09:15:00	94764.11	94771.13	94750.53	94761.47	900	0	45
2025.06.24	09:30:00	94761.49	94779.47	94761.49	94779.47	900	0	45
2025.06.24	09:45:00	94779.49	94784.17	94755.09	94762.95	900	0	45
2025.06.24	10:00:00	94762.97	94780.95	94762.97	94780.95	900	0	45
2025.06.24	10:15:00	94780.97	94791.09	94775.48	94783.32	900	0	45
2025.06.24	10:30:00	94783.34	94801.32	94783.34	94801.32	900	0	45
2025.06.24	10:45:00	94801.34	94805.74	94791.66	94805.74	900	0	45
2025.06.24	11:00:00	94805.76	94815.88	94787.26	94795.00	900	0	45
2025.06.24	11:15:00	94795.02	94799.38	94760.67	94761.91	900	0	45
2025.06.24	11:30:00	94761.93	94779.91	94761.93	94779.91	900	0	45
2025.06.24	11:45:00	94779.93	94786.77	94753.46	94756.56	900	0	45
2025.06.24	12:00:00	94756.58	94770.42	94735.86	94739.98	900	0	45
2025.06.24	12:15:00	94740.00	94744.70	94728.58	94744.70	900	0	45
2025.06.24	12:30:00	94744.72	94747.46	94700.84	94705.80	900	0	45
2025.06.24	12:45:00	94705.82	94707.82	94682.21	94698.17	900	0	45
2025.06.24	13:00:00	94698.19	94705.41	94680.92	94691.66	900	0	45
2025.06.24	13:15:00	94691.68	94709.66	94691.68	94709.66	900	0	45
2025.06.24	13:30:00	94709.68	94727.66	94709.68	94727.66	900	0	45
2025.06.24	13:45:00	94727.68	94745.66	94727.68	94745.66	900	0	45
2025.06.24	14:00:00	94745.68	94763.66	94745.68	94763.66	900	0	45
2025.06.24	14:15:00	94763.68	94772.06	94686.79	94695.35	900	0	45
2025.06.24	14:30:00	94695.37	94713.35	94695.37	94713.35	900	0	45
2025.06.24	14:45:00	94713.37	94731.35	94713.37	94731.35	900	0	45
2025.06.24	15:00:00	94731.37	94748.33	94725.86	94726.86	900	0	45
2025.06.24	15:15:00	94726.88	94744.86	94726.88	94744.86	900	0	45
2025.06.24	15:30:00	94744.88	94762.86	94744.88	94762.86	900	0	45
2025.06.24	15:45:00	94762.88	94765.30	94731.90	94747.44	900	0	45
2025.06.24	16:00:00	94747.46	94765.44	94747.46	94765.44	900	0	45
2025.06.24	16:15:00	94765.46	94783.32	94755.09	94755.19	900	0	45
2025.06.24	16:30:00	94755.21	94773.19	94755.21	94773.19	900	0	45
2025.06.24	16:45:00	94773.21	94791.19	94773.21	94791.19	900	0	45
2025.06.24	17:00:00	94791.21	94809.19	94791.21	94809.19	900	0	45
2025.06.24	17:15:00	94809.21	94827.19	94809.21	94827.19	900	0	45
2025.06.24	17:30:00	94827.21	94834.21	94804.79	94813.01	900	0	45
2025.06.24	17:45:00	94813.03	94831.01	94813.03	94831.01	900	0	45
2025.06.24	18:00:00	94831.03	94837.67	94818.23	94829.55	900	0	45
2025.06.24	18:15:00	94829.57	94847.55	94829.57	94847.55	900	0	45
2025.06.24	18:30:00	94847.57	94865.55	94847.57	94865.55	900	0	45
2025.06.24	18:45:00	94865.57	94883.55	94865.57	94883.55	900	0	45
2025.06.24	19:00:00	94883.57	94901.55	94883.57	94901.55	900	0	45
2025.06.24	19:15:00	94901.57	94901.67	94810.42	94819.46	900	0	45
2025.06.24	19:30:00	94819.48	94819.84	94795.39	94812.99	900	0	45
2025.06.24	19:45:00	94813.01	94830.99	94813.01	94830.99	900	0	45
2025.06.24	20:00:00	94831.01	94831.45	94801.95	94803.07	900	0	45
2025.06.24	20:15:00	94803.09	94821.07	94803.09	94821.07	900	0	45
2025.06.24	20:30:00	94821.09	94839.07	94821.09	94839.07	900	0	45
2025.06.24	20:45:00	94839.09	94843.67	94808.16	94815.66	900	0	45
2025.06.24	21:00:00	94815.68	94819.76	94795.33	94809.21	900	0	45
2025.06.24	21:15:00	94809.23	94827.21	94809.23	94827.21	900	0	45
2025.06.24	21:30:00	94827.23	94845.21	94827.23	94845.21	900	0	45
2025.06.24	21:45:00	94845.23	94863.21	94845.23	94863.21	900	0	45
2025.06.24	22:00:00	94863.23	94881.21	94863.23	94881.21	900	0	45
2025.06.24	22:15:00	94881.23	94898.81	94881.23	94886.69	900	0	45
2025.06.24	22:30:00	94886.71	94904.69	94886.71	94904.69	900	0	45
2025.06.24	22:45:00	94904.71	94922.69	94904.71	94922.69	900	0	45
2025.06.24	23:00:00	94922.71	94940.69	94922.71	94940.69	900	0	45
2025.06.24	23:15:00	94940.71	94944.79	94924.28	94938.16	900	0	45
2025.06.24	23:30:00	94938.18	94946.42	94927.16	94936.88	900	0	45
2025.06.24	23:45:00	94936.90	94954.88	94936.90	94954.88	900	0	45
2025.06.25	00:00:00	94954.90	94972.88	94954.90	94972.88	900	0	45
