<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.04.19	19:30:00	89839.07	89893.01	89839.07	89893.01	900	0	78
2025.04.19	19:45:00	89893.07	89947.01	89893.07	89947.01	900	0	78
2025.04.19	20:00:00	89947.07	89954.69	89923.88	89943.31	900	0	78
2025.04.19	20:15:00	89943.37	89970.21	89938.65	89970.21	900	0	78
2025.04.19	20:30:00	89970.27	90004.28	89969.24	90004.28	900	0	78
2025.04.19	20:45:00	90004.34	90018.32	89986.51	90008.10	900	0	78
2025.04.19	21:00:00	90008.16	90049.50	90008.16	90017.79	900	0	78
2025.04.19	21:15:00	90017.85	90027.09	89971.76	89996.30	900	0	78
2025.04.19	21:30:00	89996.36	90002.54	89904.29	89907.23	900	0	78
2025.04.19	21:45:00	89907.29	89908.01	89803.25	89805.59	900	0	78
2025.04.19	22:00:00	89805.65	89825.15	89785.54	89794.54	900	0	78
2025.04.19	22:15:00	89794.60	89840.38	89794.60	89822.80	900	0	78
2025.04.19	22:30:00	89822.86	89872.66	89822.86	89854.08	900	0	78
2025.04.19	22:45:00	89854.14	89871.54	89834.33	89870.81	900	0	78
2025.04.19	23:00:00	89870.87	89901.05	89802.14	89804.12	900	0	78
2025.04.19	23:15:00	89804.18	89804.18	89750.59	89783.88	900	0	78
2025.04.19	23:30:00	89783.94	89794.02	89755.48	89780.78	900	0	78
2025.04.19	23:45:00	89780.84	89785.64	89749.56	89768.72	900	0	78
2025.04.20	00:00:00	89768.78	89801.60	89732.06	89733.92	900	0	78
2025.04.20	00:15:00	89733.98	89787.26	89733.98	89746.37	900	0	78
2025.04.20	00:30:00	89746.43	89748.95	89683.89	89721.57	900	0	78
2025.04.20	00:45:00	89721.63	89721.75	89651.67	89667.51	900	0	78
2025.04.20	01:00:00	89667.57	89717.13	89667.57	89704.43	900	0	78
2025.04.20	01:15:00	89704.49	89735.09	89704.49	89734.16	900	0	78
2025.04.20	01:30:00	89734.22	89742.80	89686.79	89708.93	900	0	78
2025.04.20	01:45:00	89708.99	89762.93	89708.99	89762.93	900	0	78
2025.04.20	02:00:00	89762.99	89790.17	89721.56	89736.74	900	0	78
2025.04.20	02:15:00	89736.80	89777.45	89736.80	89777.45	900	0	78
2025.04.20	02:30:00	89777.51	89824.13	89777.51	89798.42	900	0	78
2025.04.20	02:45:00	89798.48	89837.19	89791.53	89805.72	900	0	78
2025.04.20	03:00:00	89805.78	89831.16	89776.79	89779.73	900	0	78
2025.04.20	03:15:00	89779.79	89784.89	89737.12	89741.13	900	0	78
2025.04.20	03:30:00	89741.19	89748.87	89692.65	89735.61	900	0	78
2025.04.20	03:45:00	89735.67	89777.47	89730.43	89777.47	900	0	78
2025.04.20	04:00:00	89777.53	89831.47	89777.53	89831.47	900	0	78
2025.04.20	04:15:00	89831.53	89848.18	89816.27	89840.75	900	0	78
2025.04.20	04:30:00	89840.81	89865.08	89816.96	89865.08	900	0	78
2025.04.20	04:45:00	89865.14	89878.67	89846.75	89878.14	900	0	78
2025.04.20	05:00:00	89878.20	89891.58	89853.83	89858.26	900	0	78
2025.04.20	05:15:00	89858.32	89866.18	89785.83	89809.71	900	0	78
2025.04.20	05:30:00	89809.77	89831.11	89809.45	89829.03	900	0	78
2025.04.20	05:45:00	89829.09	89870.05	89829.09	89870.05	900	0	78
2025.04.20	06:00:00	89870.11	89902.03	89862.11	89884.07	900	0	78
2025.04.20	06:15:00	89884.13	89909.42	89866.34	89894.54	900	0	78
2025.04.20	06:30:00	89894.60	89909.29	89885.17	89909.29	900	0	78
2025.04.20	06:45:00	89909.35	89928.54	89890.26	89928.54	900	0	78
2025.04.20	07:00:00	89928.60	89939.10	89844.46	89851.54	900	0	78
2025.04.20	07:15:00	89851.60	89903.92	89851.60	89889.86	900	0	78
2025.04.20	07:30:00	89889.92	89907.68	89863.28	89876.85	900	0	78
2025.04.20	07:45:00	89876.91	89885.31	89796.29	89806.77	900	0	78
2025.04.20	08:00:00	89806.83	89818.47	89779.16	89801.24	900	0	78
2025.04.20	08:15:00	89801.30	89842.19	89801.30	89842.19	900	0	78
2025.04.20	08:30:00	89842.25	89851.13	89790.97	89792.41	900	0	78
2025.04.20	08:45:00	89792.47	89840.95	89792.47	89826.75	900	0	78
2025.04.20	09:00:00	89826.81	89880.75	89826.81	89880.75	900	0	78
2025.04.20	09:15:00	89880.81	89907.96	89862.48	89881.37	900	0	78
2025.04.20	09:30:00	89881.43	89883.65	89799.66	89802.18	900	0	78
2025.04.20	09:45:00	89802.24	89838.85	89802.24	89838.85	838	0	78
2025.04.20	10:00:00	89838.91	89850.49	89789.26	89794.00	900	0	78
2025.04.20	10:15:00	89794.06	89848.00	89794.06	89848.00	900	0	78
2025.04.20	10:30:00	89848.06	89854.84	89792.41	89792.83	900	0	78
2025.04.20	10:45:00	89792.89	89806.63	89746.19	89769.71	900	0	78
2025.04.20	11:00:00	89769.77	89823.71	89769.77	89823.71	900	0	78
2025.04.20	11:15:00	89823.77	89840.21	89785.53	89804.62	900	0	78
2025.04.20	11:30:00	89804.68	89833.12	89800.06	89833.12	900	0	78
2025.04.20	11:45:00	89833.18	89847.76	89767.75	89768.17	900	0	78
2025.04.20	12:00:00	89768.23	89786.93	89735.21	89786.93	900	0	78
2025.04.20	12:15:00	89786.99	89810.56	89781.34	89810.56	900	0	78
2025.04.20	12:30:00	89810.62	89822.75	89771.69	89822.75	900	0	78
2025.04.20	12:45:00	89822.81	89852.31	89822.81	89841.51	900	0	78
2025.04.20	13:00:00	89841.57	89878.79	89841.57	89878.79	900	0	78
2025.04.20	13:15:00	89878.85	89897.45	89849.01	89857.46	900	0	78
2025.04.20	13:30:00	89857.52	89911.46	89857.52	89911.46	900	0	78
2025.04.20	13:45:00	89911.52	89918.54	89857.25	89880.53	900	0	78
2025.04.20	14:00:00	89880.59	89886.41	89851.31	89886.41	900	0	78
2025.04.20	14:15:00	89886.47	89897.99	89845.75	89878.39	900	0	78
2025.04.20	14:30:00	89878.45	89887.57	89815.37	89828.82	900	0	78
2025.04.20	14:45:00	89828.88	89870.25	89828.67	89870.25	900	0	78
2025.04.20	15:00:00	89870.31	89917.29	89819.54	89819.66	900	0	78
2025.04.20	15:15:00	89819.72	89830.96	89795.08	89830.96	900	0	78
2025.04.20	15:30:00	89831.02	89884.96	89831.02	89884.96	900	0	78
2025.04.20	15:45:00	89885.02	89938.96	89885.02	89938.96	900	0	78
2025.04.20	16:00:00	89939.02	89975.24	89939.02	89975.24	900	0	78
2025.04.20	16:15:00	89975.30	90001.23	89956.65	90001.23	900	0	78
2025.04.20	16:30:00	90001.29	90036.81	90001.29	90032.14	900	0	78
2025.04.20	16:45:00	90032.20	90051.64	90016.83	90037.65	900	0	78
2025.04.20	17:00:00	90037.71	90039.68	90011.12	90017.33	900	0	78
2025.04.20	17:15:00	90017.39	90029.39	89954.65	89958.97	900	0	78
2025.04.20	17:30:00	89959.03	90012.97	89959.03	90012.97	900	0	78
2025.04.20	17:45:00	90013.03	90066.97	90013.03	90066.97	900	0	78
2025.04.20	18:00:00	90067.03	90073.81	90046.03	90050.89	900	0	78
2025.04.20	18:15:00	90050.95	90091.70	90050.95	90091.70	900	0	78
2025.04.20	18:30:00	90091.76	90120.74	90091.76	90114.04	900	0	78
2025.04.20	18:45:00	90114.10	90117.28	89993.03	89999.39	900	0	78
2025.04.20	19:00:00	89999.45	90022.49	89996.61	90007.95	900	0	78
2025.04.20	19:15:00	90008.01	90034.71	89990.40	90006.00	900	0	78
2025.04.20	19:30:00	90006.06	90014.58	89942.26	89943.58	900	0	78
2025.04.20	19:45:00	89943.64	89982.76	89943.64	89982.76	900	0	78
2025.04.20	20:00:00	89982.82	90005.02	89932.47	89941.59	900	0	78
2025.04.20	20:15:00	89941.65	89957.55	89891.68	89917.90	900	0	78
2025.04.20	20:30:00	89917.96	89937.10	89909.82	89937.10	900	0	78
2025.04.20	20:45:00	89937.16	89967.10	89935.60	89959.54	900	0	78
2025.04.20	21:00:00	89959.60	89973.55	89947.69	89973.55	900	0	78
2025.04.20	21:15:00	89973.61	89982.73	89939.06	89970.32	900	0	78
2025.04.20	21:30:00	89970.38	89988.27	89958.34	89973.16	900	0	78
2025.04.20	21:45:00	89973.22	90007.18	89966.60	89982.26	900	0	78
2025.04.20	22:00:00	89982.32	89982.68	89889.06	89912.94	900	0	78
2025.04.20	22:15:00	89913.00	89958.24	89913.00	89923.33	900	0	78
2025.04.20	22:30:00	89923.39	89965.09	89923.33	89930.71	900	0	78
2025.04.20	22:45:00	89930.77	89952.37	89903.08	89931.52	900	0	78
2025.04.20	23:00:00	89931.58	89960.08	89917.34	89922.38	900	0	78
2025.04.20	23:15:00	89922.44	89955.49	89918.29	89955.49	900	0	78
2025.04.20	23:30:00	89955.55	89992.71	89955.55	89992.71	900	0	78
2025.04.20	23:45:00	89992.77	90010.10	89970.98	90010.10	900	0	78
2025.04.21	00:00:00	90010.16	90052.40	90006.21	90010.29	900	0	78
2025.04.21	00:15:00	90010.35	90050.21	90008.57	90050.21	900	0	78
2025.04.21	00:30:00	90050.27	90054.83	89999.12	90031.04	900	0	78
2025.04.21	00:45:00	90031.10	90037.16	89992.95	90024.21	900	0	78
2025.04.21	01:00:00	90024.27	90053.88	90005.16	90053.88	900	0	78
2025.04.21	01:15:00	90053.94	90107.88	90053.94	90107.88	900	0	78
2025.04.21	01:30:00	90107.94	90130.20	90092.90	90118.52	900	0	78
2025.04.21	01:45:00	90118.58	90118.82	90043.70	90065.57	900	0	78
2025.04.21	02:00:00	90065.63	90119.33	90065.63	90076.67	900	0	78
2025.04.21	02:15:00	90076.73	90081.65	90010.28	90031.22	900	0	78
2025.04.21	02:30:00	90031.28	90045.32	90001.04	90013.58	900	0	78
2025.04.21	02:45:00	90013.64	90032.06	89990.21	90000.65	900	0	78
2025.04.21	03:00:00	90000.71	90054.65	90000.71	90054.65	900	0	78
2025.04.21	03:15:00	90054.71	90080.93	90039.71	90079.43	900	0	78
2025.04.21	03:30:00	90079.49	90118.78	90077.50	90118.78	900	0	78
2025.04.21	03:45:00	90118.84	90151.93	90118.84	90151.93	900	0	78
2025.04.21	04:00:00	90151.99	90185.30	90151.99	90168.95	900	0	78
2025.04.21	04:15:00	90169.01	90209.15	90169.01	90177.15	900	0	78
2025.04.21	04:30:00	90177.21	90231.15	90177.21	90231.15	900	0	78
2025.04.21	04:45:00	90231.21	90256.53	90174.02	90197.06	900	0	78
2025.04.21	05:00:00	90197.12	90200.54	90151.04	90158.24	900	0	78
2025.04.21	05:15:00	90158.30	90170.66	90134.57	90149.97	900	0	78
2025.04.21	05:30:00	90150.03	90164.84	90112.55	90113.21	900	0	78
2025.04.21	05:45:00	90113.27	90117.17	90056.02	90084.94	900	0	78
2025.04.21	06:00:00	90085.00	90103.36	90061.04	90085.40	900	0	78
2025.04.21	06:15:00	90085.46	90102.98	90069.79	90084.73	900	0	78
2025.04.21	06:30:00	90084.79	90100.15	90060.83	90083.45	900	0	78
2025.04.21	06:45:00	90083.51	90090.90	90037.80	90090.90	900	0	78
2025.04.21	07:00:00	90090.96	90124.48	90090.96	90108.56	900	0	78
2025.04.21	07:15:00	90108.62	90130.21	90087.55	90130.21	900	0	78
2025.04.21	07:30:00	90130.27	90158.15	90117.29	90158.15	900	0	78
2025.04.21	07:45:00	90158.21	90184.08	90148.38	90177.00	900	0	78
2025.04.21	08:00:00	90177.06	90185.22	90112.14	90126.25	900	0	78
2025.04.21	08:15:00	90126.31	90139.99	90099.33	90121.71	900	0	78
2025.04.21	08:30:00	90121.77	90156.28	90121.77	90156.28	900	0	78
2025.04.21	08:45:00	90156.34	90169.96	90136.78	90156.61	900	0	78
2025.04.21	09:00:00	90156.67	90181.21	90140.35	90181.21	900	0	78
2025.04.21	09:15:00	90181.27	90202.72	90155.56	90202.72	900	0	78
2025.04.21	09:30:00	90202.78	90228.58	90194.98	90219.92	900	0	78
2025.04.21	09:45:00	90219.98	90273.92	90219.98	90273.92	900	0	78
2025.04.21	10:00:00	90273.98	90279.80	90230.23	90254.62	900	0	78
2025.04.21	10:15:00	90254.68	90256.66	90220.94	90238.38	900	0	78
2025.04.21	10:30:00	90238.44	90272.40	90224.01	90227.37	900	0	78
2025.04.21	10:45:00	90227.43	90270.81	90226.02	90233.82	900	0	78
2025.04.21	11:00:00	90233.88	90268.83	90233.88	90268.83	900	0	78
2025.04.21	11:15:00	90268.89	90291.87	90249.47	90256.07	900	0	78
2025.04.21	11:30:00	90256.13	90260.51	90218.46	90232.58	900	0	78
2025.04.21	11:45:00	90232.64	90256.16	90225.74	90256.10	900	0	78
2025.04.21	12:00:00	90256.16	90310.10	90256.16	90310.10	900	0	78
2025.04.21	12:15:00	90310.16	90341.74	90310.16	90333.31	900	0	78
2025.04.21	12:30:00	90333.37	90356.29	90294.58	90300.70	900	0	78
2025.04.21	12:45:00	90300.76	90329.08	90284.60	90301.04	900	0	78
2025.04.21	13:00:00	90301.10	90342.35	90296.27	90342.35	900	0	78
2025.04.21	13:15:00	90342.41	90356.15	90320.00	90320.30	900	0	78
2025.04.21	13:30:00	90320.36	90326.36	90286.91	90292.73	900	0	78
2025.04.21	13:45:00	90292.79	90346.73	90292.79	90346.73	900	0	78
2025.04.21	14:00:00	90346.79	90378.41	90328.80	90350.70	900	0	78
2025.04.21	14:15:00	90350.76	90392.64	90350.76	90389.91	900	0	78
2025.04.21	14:30:00	90389.97	90422.11	90383.25	90386.73	900	0	78
2025.04.21	14:45:00	90386.79	90418.53	90379.72	90382.24	900	0	78
2025.04.21	15:00:00	90382.30	90382.96	90325.82	90371.96	900	0	78
2025.04.21	15:15:00	90372.02	90380.06	90346.53	90359.74	900	0	78
2025.04.21	15:30:00	90359.80	90399.58	90359.80	90375.12	900	0	78
2025.04.21	15:45:00	90375.18	90405.60	90354.68	90365.24	900	0	78
2025.04.21	16:00:00	90365.30	90392.24	90355.91	90371.99	900	0	78
2025.04.21	16:15:00	90372.05	90406.67	90372.05	90380.51	900	0	78
2025.04.21	16:30:00	90380.57	90387.47	90338.98	90346.90	900	0	78
2025.04.21	16:45:00	90346.96	90369.76	90310.45	90328.09	900	0	78
2025.04.21	17:00:00	90328.15	90353.65	90295.37	90320.45	900	0	78
2025.04.21	17:15:00	90320.51	90350.69	90302.69	90335.22	900	0	78
2025.04.21	17:30:00	90335.28	90360.84	90291.55	90295.87	900	0	78
2025.04.21	17:45:00	90295.93	90320.98	90270.58	90301.59	900	0	78
2025.04.21	18:00:00	90301.65	90318.45	90283.08	90292.26	900	0	78
2025.04.21	18:15:00	90292.32	90293.10	90205.17	90206.01	900	0	78
2025.04.21	18:30:00	90206.07	90243.51	90206.07	90237.54	901	0	78
2025.04.21	18:45:00	90237.60	90284.16	90237.60	90266.61	900	0	78
2025.04.21	19:00:00	90266.67	90287.91	90193.33	90209.95	900	0	78
2025.04.21	19:15:00	90210.01	90261.37	90210.01	90223.51	900	0	78
2025.04.21	19:30:00	90223.57	90264.49	90211.78	90213.88	900	0	78
2025.04.21	19:45:00	90213.94	90222.34	90191.20	90206.12	900	0	78
2025.04.21	20:00:00	90206.18	90212.24	90177.32	90192.38	900	0	78
2025.04.21	20:15:00	90192.44	90220.70	90191.06	90216.68	900	0	78
2025.04.21	20:30:00	90216.74	90240.40	90197.14	90240.40	900	0	78
2025.04.21	20:45:00	90240.46	90294.40	90240.46	90294.40	900	0	78
2025.04.21	21:00:00	90294.46	90348.40	90294.46	90348.40	900	0	78
2025.04.21	21:15:00	90348.46	90374.65	90332.23	90350.87	900	0	78
2025.04.21	21:30:00	90350.93	90373.29	90342.05	90348.47	900	0	78
2025.04.21	21:45:00	90348.53	90349.97	90275.25	90287.67	900	0	78
2025.04.21	22:00:00	90287.73	90298.65	90229.53	90230.91	900	0	78
2025.04.21	22:15:00	90230.97	90242.73	90196.03	90235.93	900	0	78
2025.04.21	22:30:00	90235.99	90255.99	90207.67	90210.19	900	0	78
2025.04.21	22:45:00	90210.25	90250.48	90206.32	90250.48	900	0	78
2025.04.21	23:00:00	90250.54	90286.06	90209.86	90212.74	900	0	78
2025.04.21	23:15:00	90212.80	90266.74	90212.80	90266.74	900	0	78
2025.04.21	23:30:00	90266.80	90301.63	90258.49	90284.21	900	0	78
2025.04.21	23:45:00	90284.27	90314.87	90282.23	90305.51	900	0	78
2025.04.22	00:00:00	90305.57	90319.62	90278.46	90308.05	900	0	78
2025.04.22	00:15:00	90308.11	90340.99	90307.88	90328.88	900	0	78
2025.04.22	00:30:00	90328.94	90382.88	90328.94	90382.88	900	0	78
2025.04.22	00:45:00	90382.94	90407.48	90374.68	90384.94	900	0	78
2025.04.22	01:00:00	90385.00	90425.49	90385.00	90425.49	816	0	78
2025.04.22	01:15:00	90425.55	90435.99	90386.48	90414.34	900	0	78
2025.04.22	01:30:00	90414.40	90430.54	90376.95	90397.59	900	0	78
2025.04.22	01:45:00	90397.65	90409.45	90371.17	90378.13	900	0	78
2025.04.22	02:00:00	90378.19	90426.79	90378.19	90409.86	900	0	78
2025.04.22	02:15:00	90409.92	90420.12	90359.45	90382.79	900	0	78
2025.04.22	02:30:00	90382.85	90400.67	90283.25	90287.39	900	0	78
2025.04.22	02:45:00	90287.45	90325.78	90280.60	90325.78	900	0	78
2025.04.22	03:00:00	90325.84	90358.21	90325.84	90358.21	900	0	78
2025.04.22	03:15:00	90358.27	90412.21	90358.27	90412.21	900	0	78
2025.04.22	03:30:00	90412.27	90414.19	90378.95	90400.97	900	0	78
2025.04.22	03:45:00	90401.03	90403.73	90337.04	90338.54	900	0	78
2025.04.22	04:00:00	90338.60	90392.54	90338.60	90392.54	900	0	78
2025.04.22	04:15:00	90392.60	90410.18	90380.10	90404.88	900	0	78
2025.04.22	04:30:00	90404.94	90413.66	90375.02	90413.66	900	0	78
2025.04.22	04:45:00	90413.72	90427.10	90367.81	90376.51	900	0	78
2025.04.22	05:00:00	90376.57	90407.39	90371.63	90407.39	900	0	78
2025.04.22	05:15:00	90407.45	90428.99	90382.49	90396.89	900	0	78
2025.04.22	05:30:00	90396.95	90436.79	90396.95	90415.10	900	0	78
2025.04.22	05:45:00	90415.16	90415.70	90364.67	90387.11	900	0	78
2025.04.22	06:00:00	90387.17	90413.17	90371.71	90390.64	900	0	78
2025.04.22	06:15:00	90390.70	90431.92	90390.70	90426.97	900	0	78
2025.04.22	06:30:00	90427.03	90464.47	90421.90	90424.30	900	0	78
2025.04.22	06:45:00	90424.36	90425.08	90377.63	90385.19	900	0	78
2025.04.22	07:00:00	90385.25	90416.32	90375.71	90386.21	900	0	78
2025.04.22	07:15:00	90386.27	90440.21	90386.27	90440.21	900	0	78
2025.04.22	07:30:00	90440.27	90445.55	90391.48	90429.16	856	0	78
2025.04.22	07:45:00	90429.22	90451.12	90415.36	90431.38	900	0	78
2025.04.22	08:00:00	90431.44	90434.38	90358.66	90362.74	900	0	78
2025.04.22	08:15:00	90362.80	90364.42	90332.09	90346.48	900	0	78
2025.04.22	08:30:00	90346.54	90384.65	90340.37	90384.65	900	0	78
2025.04.22	08:45:00	90384.71	90411.59	90381.78	90408.78	900	0	78
2025.04.22	09:00:00	90408.84	90455.28	90392.13	90393.75	900	0	78
2025.04.22	09:15:00	90393.81	90418.62	90385.65	90386.73	900	0	78
2025.04.22	09:30:00	90386.79	90425.05	90380.41	90425.05	900	0	78
2025.04.22	09:45:00	90425.11	90468.31	90425.11	90466.31	900	0	78
2025.04.22	10:00:00	90466.37	90495.92	90460.52	90481.99	900	0	78
2025.04.22	10:15:00	90482.05	90516.49	90480.15	90494.37	900	0	78
2025.04.22	10:30:00	90494.43	90527.85	90477.39	90527.85	900	0	78
2025.04.22	10:45:00	90527.91	90581.85	90527.91	90581.85	900	0	78
2025.04.22	11:00:00	90581.91	90590.35	90552.97	90582.82	900	0	78
2025.04.22	11:15:00	90582.88	90596.20	90535.79	90561.28	900	0	78
2025.04.22	11:30:00	90561.34	90592.18	90561.34	90581.12	900	0	78
2025.04.22	11:45:00	90581.18	90635.12	90581.18	90635.12	900	0	78
2025.04.22	12:00:00	90635.18	90661.18	90609.46	90661.18	900	0	78
2025.04.22	12:15:00	90661.24	90662.26	90615.00	90648.46	900	0	78
2025.04.22	12:30:00	90648.52	90678.82	90648.52	90672.23	900	0	78
2025.04.22	12:45:00	90672.29	90709.95	90666.45	90709.95	900	0	78
2025.04.22	13:00:00	90710.01	90763.95	90710.01	90763.95	900	0	78
2025.04.22	13:15:00	90764.01	90777.45	90734.32	90758.38	900	0	78
2025.04.22	13:30:00	90758.44	90777.20	90736.46	90768.97	900	0	78
2025.04.22	13:45:00	90769.03	90822.97	90769.03	90822.97	900	0	78
2025.04.22	14:00:00	90823.03	90837.19	90758.33	90766.19	900	0	78
2025.04.22	14:15:00	90766.25	90799.73	90746.42	90748.40	900	0	78
2025.04.22	14:30:00	90748.46	90765.32	90738.84	90743.07	900	0	78
2025.04.22	14:45:00	90743.13	90797.07	90743.13	90797.07	900	0	78
2025.04.22	15:00:00	90797.13	90803.04	90764.16	90764.64	900	0	78
2025.04.22	15:15:00	90764.70	90766.86	90708.59	90710.33	900	0	78
2025.04.22	15:30:00	90710.39	90726.53	90685.59	90692.01	900	0	78
2025.04.22	15:45:00	90692.07	90717.50	90685.86	90717.50	900	0	78
2025.04.22	16:00:00	90717.56	90732.21	90645.15	90655.77	900	0	78
2025.04.22	16:15:00	90655.83	90676.17	90631.21	90662.95	900	0	78
2025.04.22	16:30:00	90663.01	90687.49	90644.19	90663.39	900	0	78
2025.04.22	16:45:00	90663.45	90700.05	90662.34	90679.62	900	0	78
2025.04.22	17:00:00	90679.68	90691.62	90654.33	90667.35	900	0	78
2025.04.22	17:15:00	90667.41	90693.19	90667.41	90674.07	900	0	78
2025.04.22	17:30:00	90674.13	90711.81	90674.13	90696.19	900	0	78
2025.04.22	17:45:00	90696.25	90719.98	90670.99	90685.39	900	0	78
2025.04.22	18:00:00	90685.45	90705.56	90658.19	90665.57	900	0	78
2025.04.22	18:15:00	90665.63	90690.37	90650.29	90667.37	900	0	78
2025.04.22	18:30:00	90667.43	90694.01	90653.66	90669.26	900	0	78
2025.04.22	18:45:00	90669.32	90677.60	90539.67	90547.71	900	0	78
2025.04.22	19:00:00	90547.77	90576.03	90540.93	90561.57	898	0	78
2025.04.22	19:15:00	90561.63	90572.07	90495.51	90506.80	873	0	78
2025.04.22	19:30:00	90506.86	90539.14	90506.86	90533.29	900	0	78
2025.04.22	19:45:00	90533.35	90580.39	90533.35	90568.37	900	0	78
2025.04.22	20:00:00	90568.43	90606.52	90556.36	90586.69	900	0	78
2025.04.22	20:15:00	90586.75	90640.69	90586.75	90640.69	900	0	78
2025.04.22	20:30:00	90640.75	90670.98	90634.20	90670.98	900	0	78
2025.04.22	20:45:00	90671.04	90708.51	90671.04	90708.51	900	0	78
2025.04.22	21:00:00	90708.57	90732.25	90708.57	90730.91	900	0	78
2025.04.22	21:15:00	90730.97	90738.65	90704.89	90711.91	900	0	78
2025.04.22	21:30:00	90711.97	90754.39	90711.97	90736.60	900	0	78
2025.04.22	21:45:00	90736.66	90769.45	90736.66	90769.45	900	0	78
2025.04.22	22:00:00	90769.51	90795.13	90755.35	90775.85	900	0	78
2025.04.22	22:15:00	90775.91	90816.37	90775.91	90816.37	900	0	78
2025.04.22	22:30:00	90816.43	90840.15	90814.89	90823.65	900	0	78
2025.04.22	22:45:00	90823.71	90861.65	90819.47	90861.65	900	0	78
2025.04.22	23:00:00	90861.71	90872.99	90816.96	90852.24	900	0	78
2025.04.22	23:15:00	90852.30	90896.52	90847.04	90856.70	900	0	78
2025.04.22	23:30:00	90856.76	90910.10	90856.76	90885.99	900	0	78
2025.04.22	23:45:00	90886.05	90913.95	90864.31	90871.03	900	0	78
2025.04.23	00:00:00	90871.09	90896.92	90866.38	90879.93	900	0	78
2025.04.23	00:15:00	90879.99	90902.01	90873.57	90892.83	900	0	78
2025.04.23	00:30:00	90892.89	90919.29	90875.90	90883.16	900	0	78
2025.04.23	00:45:00	90883.22	90912.08	90882.77	90907.79	900	0	78
2025.04.23	01:00:00	90907.85	90961.79	90907.85	90961.79	900	0	78
2025.04.23	01:15:00	90961.85	91015.79	90961.85	91015.79	900	0	78
2025.04.23	01:30:00	91015.85	91022.99	90972.50	90981.02	900	0	78
2025.04.23	01:45:00	90981.08	90982.10	90947.90	90971.84	900	0	78
2025.04.23	02:00:00	90971.90	90973.58	90919.40	90933.73	900	0	78
2025.04.23	02:15:00	90933.79	90961.63	90899.86	90901.24	900	0	78
2025.04.23	02:30:00	90901.30	90902.80	90857.34	90863.88	900	0	78
2025.04.23	02:45:00	90863.94	90882.03	90848.79	90873.15	900	0	78
2025.04.23	03:00:00	90873.21	90927.15	90873.21	90927.15	900	0	78
2025.04.23	03:15:00	90927.21	90929.55	90898.25	90925.79	900	0	78
2025.04.23	03:30:00	90925.85	90940.61	90903.31	90938.29	900	0	78
2025.04.23	03:45:00	90938.35	90992.29	90938.35	90992.29	900	0	78
2025.04.23	04:00:00	90992.35	91001.89	90938.58	90944.52	900	0	78
2025.04.23	04:15:00	90944.58	90984.24	90944.58	90981.79	900	0	78
2025.04.23	04:30:00	90981.85	91018.42	90980.02	91018.42	900	0	78
2025.04.23	04:45:00	91018.48	91022.98	90941.69	90971.65	900	0	78
2025.04.23	05:00:00	90971.71	90972.79	90891.15	90902.91	900	0	78
2025.04.23	05:15:00	90902.97	90905.19	90860.37	90872.31	900	0	78
2025.04.23	05:30:00	90872.37	90882.39	90830.03	90852.29	900	0	78
2025.04.23	05:45:00	90852.35	90906.29	90852.35	90906.29	900	0	78
2025.04.23	06:00:00	90906.35	90960.29	90906.35	90960.29	900	0	78
2025.04.23	06:15:00	90960.35	90989.49	90959.85	90989.49	900	0	78
2025.04.23	06:30:00	90989.55	90990.63	90916.55	90938.62	900	0	78
2025.04.23	06:45:00	90938.68	90945.28	90903.76	90945.28	900	0	78
2025.04.23	07:00:00	90945.34	90960.94	90905.92	90914.26	900	0	78
2025.04.23	07:15:00	90914.32	90950.86	90914.32	90938.74	900	0	78
2025.04.23	07:30:00	90938.80	90941.74	90892.47	90922.05	900	0	78
2025.04.23	07:45:00	90922.11	90959.76	90922.11	90929.01	900	0	78
2025.04.23	08:00:00	90929.07	90932.55	90856.49	90857.93	900	0	78
2025.04.23	08:15:00	90857.99	90870.11	90811.91	90848.33	900	0	78
2025.04.23	08:30:00	90848.39	90878.53	90824.95	90878.53	900	0	78
2025.04.23	08:45:00	90878.59	90922.69	90878.59	90918.33	900	0	78
2025.04.23	09:00:00	90918.39	90921.87	90877.76	90905.60	900	0	78
2025.04.23	09:15:00	90905.66	90935.00	90875.01	90879.27	900	0	78
2025.04.23	09:30:00	90879.33	90925.83	90879.00	90880.38	900	0	78
2025.04.23	09:45:00	90880.44	90880.92	90823.46	90826.88	900	0	78
2025.04.23	10:00:00	90826.94	90838.16	90799.88	90813.92	900	0	78
2025.04.23	10:15:00	90813.98	90852.62	90785.30	90789.44	900	0	78
2025.04.23	10:30:00	90789.50	90809.81	90773.15	90776.49	900	0	78
2025.04.23	10:45:00	90776.55	90795.03	90759.22	90773.86	900	0	78
2025.04.23	11:00:00	90773.92	90805.12	90761.37	90780.03	900	0	78
2025.04.23	11:15:00	90780.09	90803.55	90752.03	90765.05	900	0	78
2025.04.23	11:30:00	90765.11	90819.05	90765.11	90819.05	900	0	78
2025.04.23	11:45:00	90819.11	90824.15	90789.17	90823.97	900	0	78
2025.04.23	12:00:00	90824.03	90877.97	90824.03	90877.97	900	0	78
2025.04.23	12:15:00	90878.03	90888.53	90830.61	90836.25	900	0	78
2025.04.23	12:30:00	90836.31	90855.75	90785.71	90809.71	900	0	78
